,id,looking,miles,name,powertrain,price,state
1159,696237438,Black (ext) | Beige (int),18954,Used 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,40500,CA
1160,698945934,Brown (ext) | Beige (int),21793,Used 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,39995,CA
1161,691659141,White (ext) | Black / Tan (int),24178,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,36999,FL
1162,699099206,White (ext) | Black / Tan (int),24178,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,36999,FL
1163,696733144,Obsidian Black (ext) | Black (int),27947,Certified 2015 Lexus LS 460 L,8-Speed Automatic | AWD,67976,GA
1164,672070158,Ultra White (ext) | Black (int),29750,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,52995,NY
1165,700485697,Starfire Pearl (ext) | Light Gray (int),33675,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,22995,NY
1166,698877881,Ultra White (ext) | Flaxen (int),35410,Certified 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,50676,GA
1167,698016164,Silver (ext) | Black (int),36198,Used 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,39400,CA
1168,688885485,Black (ext) | Black/Tan Interior (int),37394,Used 2013 Lexus LS 460 AWD,8-Speed Automatic w/manual shift | AWD,34999,FL
1169,682232347,Matador Red Mica (ext) | Alabaster (int),37485,Used 2011 Lexus LS 460 Base,8-Speed Automatic | RWD,27991,TX
1170,698213033,Nebula Gray Pearl (ext) | Black (int),38989,Used 2012 Lexus LS 460 Base,8-Speed Automatic | RWD,24999,FL
1171,696852429,Nebula Gray Pearl (ext) | Black (int),38989,Used 2012 Lexus LS 460 Base,8-Speed Automatic | RWD,24999,FL
1172,698121363,Black (ext),42253,Used 2011 Lexus LS 460 L,8-Speed Automatic | RWD,32977,LA
1173,698374727,Satin Cashmere Metallic (ext) | Parchment (int),49595,Certified 2011 Lexus LS 460 Base,8-Speed Automatic | RWD,31800,GA
1174,662073640,Gray (ext),50248,Used 2011 Lexus LS 460 Base,8-Speed Automatic | RWD,30990,GA
1175,695991669,Nebula Gray Pearl (ext) | Black (int),50750,Certified 2014 Lexus LS 460 Sedan RWD,Automatic | RWD,45950,TX
1176,698241388,Black (ext),59486,Used 2012 Lexus LS 460 Base,8-Speed Automatic | RWD,31888,CA
1177,684298555,Star Fire Pearl (ext),67766,Used 2012 Lexus LS 460 Base,8-Speed Automatic | RWD,28900,NC
1178,697020238,Obsidian Black (ext) | Black (int),74942,Used 2013 Lexus LS 460 L,8-Speed Automatic | AWD,39579,IL
1179,699808209,Silver (ext),77003,Used 2011 Lexus LS 460 L,8-Speed Automatic | AWD,27383,MD
1180,696263135,Burgundy (ext) | Cashmere (int),78160,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,24990,VA
1181,697218743,Smoky Granite Mica (ext) | Black / Saddle Tan (int),78763,Used 2010 Lexus LS 460 Base,8-Speed Automatic | RWD,24876,GA
1182,695943330,Blue Onyx Pearl (ext) | Saddle (int),83374,Used 2006 Lexus LS 430,6-Speed Automatic | RWD,13995,MD
1183,696150908,Smoky Granite Mica (ext) | Black (int),83459,Used 2011 Lexus LS 460,Automatic | RWD,22392,TX
1184,700533017,Smoky Granite Mica (ext) | Black (int),87691,Used 2011 Lexus LS 460 Sedan RWD,8-Speed Automatic w/manual shift | RWD,26550,TX
1185,696389053,Silver (ext) | Ash (int),88637,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,10000,CA
1186,699027138,Truffle Mica (ext) | Cashmere (int),90600,Used 2009 Lexus LS 460 Base,8-Speed Automatic | RWD,21500,LA
1187,700636612,Silver (ext) | Ash (int),90957,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,13400,OK
1188,689994372,Charcoal (ext) | Black (int),91650,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,11913,CA
1189,697078432,Mercury Metallic (ext) | Alabaster (int),93309,Used 2011 Lexus LS 460 Base,8-Speed Automatic | AWD,20416,NJ
1190,691317926,Crystal White (ext) | Cashmere (int),96678,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,11495,OH
1191,700605834,Gray (ext),101379,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,14999,OH
1192,669562583,Black (ext),104052,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,15988,KS
1193,700533160,Starfire Pearl (ext),104768,Used 2010 Lexus LS 460 L,8-Speed Automatic w/OD | RWD,23550,TX
1194,698191994,Mercury Metallic (ext) | Black (int),105461,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,15566,NJ
1195,685887109,Gray (ext),109108,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,12989,IL
1196,700204599,Silver (ext) | Light Charcoal (int),113566,Used 2002 Lexus LS 430,5-Speed Automatic | RWD,9595,NC
1197,687726475,Gray (ext) | Black / Saddle Tan (int),119346,Used 2010 Lexus LS 460 Base,8-Speed Automatic | AWD,16995,NY
1198,699655989,Silver (ext) | Black (int),121463,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,14998,FL
1199,685984395,Starfire Pearl (ext) | Cashmere (int),124389,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,15395,CA
1200,698430082,Gold (ext) | Tan (int),125004,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,9999,CA
1201,667108636,Black (ext) | Black (int),127722,Used 2003 Lexus LS 430,5-Speed Automatic | RWD,7995,VA
1202,699695506,Silver (ext) | Ash (int),131290,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,8995,GA
1203,700314535,Crystal White (ext) | Ivory (int),132041,Used 2003 Lexus LS 430 Sedan,5-Speed Automatic | RWD,9950,TX
1204,691376835,Gray (ext) | Ash (int),135514,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,8995,FL
1205,680269002,Gray (ext) | Black (int),140072,Used 2009 Lexus LS 460 L,8-Speed Automatic | AWD,19995,TN
1206,700121149,Dark Green (ext) | GRAY (int),153738,Used 1999 Lexus LS 400,AUTOMATIC | RWD,2995,IL
1207,698541727,Black Sapphire Pearl (ext) | Cashmere (int),154112,Used 2008 Lexus LS 460 L,8-Speed Automatic | RWD,13895,CA
1208,687141326,Black (ext) | BEIGE (int),204692,Used 2002 Lexus LS 430,6 speed automatic | RWD,6495,VA
1209,696651866,Black (ext) | Cashmere (int),0,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,14950,GA
1210,686019409,Bronze (ext),0,Used 1998 Lexus LS 400,5-Speed Automatic | RWD,4995,MO
1211,698176441,Gray (ext) | Black / Tan (int),14192,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,35999,FL
1212,689435309,Gray (ext) | Black / Tan (int),14192,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,35999,FL
1213,697518400,Nebula Gray Pearl (ext) | Black (int),16826,Used 2015 Lexus LS 460 L,8-Speed Automatic w/OD | RWD,65950,TX
1214,696684755,Ultra White (ext) | Black (int),24569,Certified 2015 Lexus LS 460 Crafted Line,8-Speed Automatic | AWD,63998,IL
1215,697714895,Obsidian Black (ext) | Black (int),27152,Used 2014 Lexus LS 460 L,8-Speed Automatic | AWD,37999,FL
1216,698213863,Obsidian Black (ext) | Black (int),27152,Used 2014 Lexus LS 460 L,8-Speed Automatic | AWD,37999,FL
1217,690508962,Obsidian Black (ext) | Black / Tan (int),28864,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,36999,FL
1218,698213492,Obsidian Black (ext) | Black / Tan (int),28864,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,36999,FL
1219,669616128,Black (ext) | Flaxen (int),33505,Used 2014 Lexus LS 460 RWD,8-Speed Automatic w/OD | RWD,37999,FL
1220,697422592,Obsidian Black (ext) | Tan (int),35206,Used 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,35999,FL
1221,696684059,Obsidian Black (ext) | Tan (int),35206,Used 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,35999,FL
1222,691606774,Deep Sea Mica (ext) | Parchment (int),35237,Used 2013 Lexus LS 460 AWD,8-Speed Automatic w/manual shift | AWD,35999,FL
1223,696975781,Black (ext) | Parchment (int),35787,Used 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,40900,NY
1224,698176410,Nebula Gray Pearl (ext) | Black (int),46113,Used 2012 Lexus LS 460 Base,8-Speed Automatic | AWD,24999,FL
1225,698055288,Nebula Gray Pearl (ext) | Black (int),46113,Used 2012 Lexus LS 460 Base,8-Speed Automatic | AWD,24999,FL
1226,698212683,Black (ext) | Black / Tan (int),47134,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,32999,FL
1227,688276925,Black (ext) | Black / Tan (int),47134,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,32999,FL
1228,698280110,Matador Red Mica (ext) | Black (int),47135,Certified 2013 Lexus LS 460,8-Speed Automatic | AWD,43428,IL
1229,699506745,Silver (ext) | Black / Tan (int),47851,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,33999,FL
1230,685663599,Silver (ext) | Black / Tan (int),47851,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,33999,FL
1231,699759500,Obsidian Black (ext) | Parchment (int),49776,Used 2012 Lexus LS 460 Base,8-Speed Automatic | AWD,24999,FL
1232,696355524,Obsidian Black (ext) | Parchment (int),49776,Used 2012 Lexus LS 460 Base,8-Speed Automatic | AWD,24999,FL
1233,693212777,Nebula Gray Pearl (ext) | Black (int),55219,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,44688,MA
1234,692047326,Obsidian (ext) | Parchment (int),65470,Used 2013 Lexus LS 460 4.6L V8 AWD,8-Speed Automatic w/manual shift | AWD,28995,NJ
1235,679938135,Silver (ext) | Ash (int),72909,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,14922,NJ
1236,697117330,Silver (ext) | Black (int),82620,Used 2006 Lexus LS 430,6-Speed Automatic | RWD,14245,OR
1237,680789675,Smoky Granite Mica (ext) | Black (int),86438,Used 2011 Lexus LS 460 Base,8-Speed Automatic | RWD,22418,TX
1238,692113613,Silver (ext) | Black (int),89900,Used 2008 Lexus LS 600h L,Automatic CVT | AWD,25995,WA
1239,698359047,Black (ext) | Beige (int),90930,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,8999,FL
1240,683993001,Silver (ext) | Black (int),90969,Used 2009 Lexus LS 460 Base,8-Speed Automatic | RWD,17588,TX
1241,698817705,Mystic Gold Metallic (ext) | Ivory (int),94811,Used 2001 Lexus LS 430,5-Speed Automatic | RWD,7842,NJ
1242,698135864,Blue (ext),97639,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,19999,IA
1243,689652131,Light Green (ext) | Tan (int),98964,Used 2002 Lexus LS 430,5-Speed Automatic | RWD,9000,NC
1244,694611503,Mercury Metallic (ext) | Ash (int),100450,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,11995,LA
1245,678340543,Black (ext) | Cashmere (int),107778,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,18431,TN
1246,678946915,Flint Mica (ext) | Ash (int),108071,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,10994,IL
1247,695912552,Black (ext),116765,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,9990,CA
1248,700033821,Mercury Metallic (ext) | Black (int),120371,Used 2008 Lexus LS 460,8-Speed Automatic w/OD | RWD,14808,FL
1249,695343526,Mercury Metallic (ext) | Black (int),125213,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,15988,MA
1250,699398233,Crystal White (ext) | Black (int),126496,Used 2004 Lexus LS 430,6-Speed Automatic w/OD | RWD,11264,CO
1251,689411484,Obsidian Black (ext) | Black / Saddle Tan (int),129917,Used 2010 Lexus LS 460 Base,8-Speed Automatic | RWD,16998,AZ
1252,690939948,White (ext) | Tan (int),138910,Used 2003 Lexus LS 430,5-Speed Automatic | RWD,6995,FL
1253,685635500,Dark Gray (ext) | Tan (int),142949,Used 2010 Lexus LS 460 Base,8-Speed Automatic | RWD,14995,MO
1254,696162127,Black (ext) | Cashmere (int),143362,Used 2006 Lexus LS 430,6-Speed Automatic | RWD,8000,AZ
1255,696528373,Black Sapphire Pearl (ext) | Cashmere (int),144085,Used 2009 Lexus LS 460 Base,8-Speed Automatic | AWD,14886,KY
1256,691999148,Millennium Silver Metallic (ext) | Ivory (int),150862,Used 2003 Lexus LS 430,5-Speed Automatic | RWD,7896,MI
1257,686011311,Millennium Silver Metallic (ext) | Ecru (int),168000,Used 2002 Lexus LS 430,5-Speed Automatic | RWD,7999,TN
1258,699628793,White (ext) | Black (int),174439,Used 1990 Lexus LS 400,4-Speed Automatic | RWD,2295,PA
1259,675433008,Smoky Granite Mica (ext) | Black (int),179137,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,10895,CA
1260,698910948,Gray (ext),9059,Used 2017 Lexus LS 460 Base,8-Speed Automatic | RWD,45655,IN
1261,698389840,Liquid Platinum (ext) | Black (int),9229,Used 2015 Lexus LS 460 460,8-Speed Automatic | RWD,53999,IL
1262,700507457,Liquid Platinum (ext),16188,Used 2015 Lexus LS 460 L,8-Speed Automatic | RWD,69590,CA
1263,697413392,White (ext) | Black (int),19439,Certified 2015 Lexus LS 460 Crafted Line,8-Speed Automatic | AWD,64477,IL
1264,678543663,Obsidian Black (ext) | Black (int),20084,Certified 2015 Lexus LS 460 Base,8-Speed Automatic | AWD,54783,NJ
1265,699721233,Ultra White (ext) | Parchment W/Walnut (int),21405,Certified 2015 Lexus LS 460,8-Speed Automatic w/OD | RWD,61900,TX
1266,700603131,Ultra White (ext) | Black (int),28760,Used 2015 Lexus LS 460,8-Speed Automatic | AWD,62977,IL
1267,680470332,Black (ext) | Tan (int),33409,Used 2013 Lexus LS 460 L,8-Speed Automatic | RWD,38995,TX
1268,696085851,Nebula Gray Pearl (ext) | Light Gray W/Shimamoku (int),34421,Certified 2015 Lexus LS 460,Automatic | RWD,54950,TX
1269,696639262,Liquid Platinum (ext) | Black (int),35201,Certified 2015 Lexus LS 460,8-Speed Automatic | AWD,56790,OH
1270,688975092,Black (ext) | Black / Tan (int),37394,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,34999,FL
1271,685786599,Silver (ext) | Black / Tan (int),42573,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,35999,FL
1272,699506742,Silver (ext) | Black / Tan (int),42573,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,35999,FL
1273,693301377,Liquid Platinum (ext) | Black (int),42857,Used 2013 Lexus LS 460 460,8-Speed Automatic w/manual shift | RWD,43888,NC
1274,695678619,Black (ext) | Black / Tan (int),43088,Used 2013 Lexus LS 460 L,8-Speed Automatic | AWD,35900,PA
1275,663752419,Silver (ext),44785,Used 2013 Lexus LS 460 L,8-Speed Automatic | RWD,43555,IN
1276,698226702,Ultra White (ext) | Black (int),46995,Certified 2014 Lexus LS 460,8-Speed Automatic w/OD | RWD,51900,TX
1277,697636159,Obsidian (ext) | Black (int),50358,Certified 2014 Lexus LS 460,Automatic | RWD,46950,TX
1278,666230586,Black (ext) | Gray (int),54700,Used 2010 Lexus LS 460 Base,8-Speed Automatic | RWD,27995,FL
1279,692834187,Black Opal Mica (ext),55212,Used 2012 Lexus LS 460 Base,8-Speed Automatic | AWD,29321,AR
1280,697183954,Nebula Gray Pearl (ext) | Flaxen (int),57825,Certified 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,44989,CO
1281,698450850,Matador Red Mica (ext) | Black (int),59164,Certified 2014 Lexus LS 460,8-Speed Automatic w/OD | RWD,44900,TX
1282,695851622,Green (ext) | Cashmere (int),60913,Used 2009 Lexus LS 460 Base,8-Speed Automatic | RWD,22999,OR
1283,672453763,Nebula Grey (ext),62502,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,40500,NC
1284,699505140,8-Speed Automatic | RWD,66000,Used 2008 Lexus LS 460 Base,Black (ext) | Black (int),21966,AZ
1285,698959271,Moonlight Pearl (ext) | Cashmere (int),68011,Used 2006 Lexus LS 430,6-Speed Automatic | RWD,15995,FL
1286,699170859,White (ext),75532,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,19991,KS
1287,699441032,Black Onyx (ext) | Black (int),75590,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,12479,IL
1288,693874863,Silver (ext) | Gray (int),76475,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,35995,AL
1289,693096550,Gray (ext),76626,Used 2010 Lexus LS 460 Base,8-Speed Automatic | RWD,24988,IN
1290,635758550,Black (ext) | Tan (int),79558,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,14000,IA
1291,697404231,Black (ext) | Light Gray (int),82728,Used 2011 Lexus LS 460 Base,8-Speed Automatic | AWD,24977,KY
1292,687893041,Silver (ext) | Light Gray (int),93986,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,17995,CA
1293,699474950,Gray (ext) | Black (int),94148,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,19559,FL
1294,694966454,Gold (ext),94400,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,11000,OH
1295,694110917,Gold (ext) | Cashmere (int),94400,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,11000,OH
1296,673741810,Mercury Metallic (ext) | Ash (int),96209,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,10500,TX
1297,699966819,Black (ext) | Black / Saddle Tan (int),97889,Used 2010 Lexus LS 460 Base,8-Speed Automatic | RWD,22980,TN
1298,667498725,Silver (ext) | Silver (int),99607,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,17995,KS
1299,685534088,Silver (ext) | Silver (int),99607,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,17995,KS
1300,685662410,Black (ext),101563,Used 2007 Lexus LS 460 Base,8 speed automatic | RWD,12495,KY
1301,698296851,Matador Red Mica (ext) | Parchment (int),104520,Used 2010 Lexus LS 460,8-Speed Automatic | RWD,19999,TX
1302,691624433,Pearl (ext) | Black / Saddle Tan (int),105131,Used 2010 Lexus LS 460 Base,8-Speed Automatic | RWD,25995,CA
1303,699291027,Truffle Mica (ext) | Parchment (int),105901,Used 2010 Lexus LS 460,8-Speed Automatic | AWD,20890,OH
1304,695845029,Gray (ext) | Alabaster (int),107830,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,14977,AL
1305,694571244,Flint Mica (ext) | Cashmere Leather Interior (int),110006,Used 2004 Lexus LS 430 Sedan,6-Speed Automatic w/OD | RWD,16740,VA
1306,698055144,Noble Spinel Mica (ext) | Light Gray (int),110309,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,14988,TX
1307,699545636,Green (ext) | Cashmere (int),110313,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,15990,TX
1308,696336485,Black (ext),111993,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,10224,TN
1309,698674024,Moonlight Pearl (ext),116816,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,12999,NE
1310,686650885,Gray (ext),119858,Used 2008 Lexus LS 460 L,8-Speed Automatic | RWD,16987,AL
1311,695909875,Black Sapphire Pearl (ext),123555,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,17490,OH
1312,653868179,Pearl (ext) | Sandstone (int),124500,Used 2002 Lexus LS 430,5-Speed Automatic | RWD,7997,UT
1313,699531747,Gray (ext) | Light Charcoal (int),125549,Used 2002 Lexus LS 430,5-Speed Automatic | RWD,5499,MA
1314,697226682,Silver (ext) | Black (int),130000,Used 2002 Lexus LS 430,5 speed automatic | RWD,6997,CA
1315,676796989,Gold (ext) | Tan (int),130328,Used 2000 Lexus LS 400,5-Speed Automatic | RWD,6900,KS
1316,693988975,Black Onyx (ext) | Cashmere (int),130866,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,11194,MD
1317,697504084,Burgundy (ext) | Alabaster (int),133457,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,14900,FL
1318,695464020,Black (ext) | Ecru (int),135430,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,8977,IL
1319,694567180,Black (ext),138895,Used 2003 Lexus LS 430,5-Speed Automatic | RWD,9999,WA
1320,690785379,Crystal White (ext) | Ivory (int),142470,Used 2001 Lexus LS 430,5-Speed Automatic | RWD,11800,NC
1321,686488922,Silver (ext),146427,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,9830,TN
1322,696138903,Blue (ext) | Ash (int),153249,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,8990,SC
1323,699562698,Smoky Granite Mica (ext) | Cashmere (int),154783,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,13700,NC
1324,630982844,Black (ext) | Gray (int),167716,Used 1999 Lexus LS 400,5 speed automatic | RWD,4995,MI
1325,633632544,Gray (ext) | Ash (int),173380,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,8950,NJ
1326,697906946,White (ext),185410,Used 2001 Lexus LS 430,5-Speed Automatic | RWD,6995,NC
1327,695053047,Cashmere Beige Metallic (ext) | Ivory (int),240633,Used 1998 Lexus LS 400,5-Speed Automatic | RWD,3995,MO
1328,698537380,White (ext) | Black (int),12636,Used 2015 Lexus LS 460 Crafted Line,8-Speed Automatic | RWD,51999,FL
1329,698622364,White (ext) | Black (int),12636,Used 2015 Lexus LS 460 Crafted Line,8-Speed Automatic | RWD,51999,FL
1330,692706540,Obsidian Black (ext),17950,Used 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,46995,NJ
1331,699646232,Obsidian Black (ext) | Black (int),22092,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,55991,HI
1332,697822987,Ultra White (ext) | Black (int),25716,Used 2015 Lexus LS 460 460,8-Speed Automatic | RWD,55000,GA
1333,699374096,Satin Cashmere Metallic (ext) | Parchment (int),27648,Used 2011 Lexus LS 460 Base,8-Speed Automatic | RWD,29988,FL
1334,699182214,Black (ext) | Black / Tan (int),32472,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,34999,FL
1335,688184487,Black (ext) | Flaxen (int),33505,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,37999,FL
1336,698872272,Silver (ext) | Gray (int),34640,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,42995,MO
1337,697813376,White (ext) | Tan (int),40605,Certified 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,45998,CA
1338,640560777,Ultra White (ext) | Black (int),41525,Certified 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,46988,IL
1339,698719512,White (ext),48829,Used 2011 Lexus LS 460 Base,8-Speed Automatic | RWD,31598,TX
1340,698521057,Silver (ext) | Black (int),67248,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,33995,AR
1341,685947358,Smoky Granite Mica (ext) | Black / Saddle Tan (int),71876,Used 2010 Lexus LS 460 Base,8-Speed Automatic | RWD,18970,FL
